0.0 0.0 3.05 1.05
0.010001000100010001 0.29013767440365956 3.059223096345947 1.0268138395201885
0.020002000200020003 0.5572378595156436 3.1429089992394275 1.012805884415367
0.030003000300030003 0.810102565268271 3.2956344268527995 1.0079484835183714
0.040004000400040006 1.0566602812256234 3.5136948618690225 1.01282934373618
0.05000500050005001 1.303869385613638 3.795265539107373 1.028734161022727
0.060006000600060005 1.557308089013326 4.140965349396064 1.0576586831097345
0.07000700070007002 1.8223915890609006 4.552430732859905 1.1023305768733465
0.08000800080008001 2.104604143018302 5.032043490653112 1.166233696342434
0.09000900090009001 2.409388854765747 5.5829678307912225 1.2538465483510168
0.10001000100010002 2.7414703179527518 6.21027982033381 1.3708033496986847
0.11001100110011001 3.1054708131395437 6.920195703085184 1.5238973108940936
0.12001200120012001 3.506329580235571 7.718759625330305 1.7221768614198774
0.13001300130013002 3.9493043005355633 8.611817189448264 1.9769848382700115
0.14001400140014003 4.43997109671953 9.605015453912293 2.3019584859498137
0.15001500150015 4.98313604946783 10.700759280393049 2.7136061602594386
0.16001600160016002 5.583944262148645 11.904382177909522 3.232356233533066
0.17001700170017003 6.24879314618058 13.223585071400391 3.882123545437061
0.18001800180018002 6.98236081338933 14.65684892561351 4.690930986417268
0.19001900190019003 7.78756964637026 16.19331007765805 5.690920732981617
0.20002000200020004 8.665586298488392 17.812760237004483 6.918354247700122
0.21002100210021002 9.615821693878415 19.485646485484583 8.41361227920487
0.22002200220022003 10.635931014108627 21.173071310894084 10.221194791938593
0.23002300230023004 11.717825652077224 22.827983401576983 12.373182454907568
0.24002400240024002 12.84803653014476 24.36345135341046 14.903597454118707
0.25002500250025006 14.007696473774011 25.671582751258512 17.83337431198116
0.26002600260026004 15.168481289274586 26.64145550667122 21.144320196796045
0.27002700270027 16.292609763802997 27.15911785788481 24.77911492275656
0.28002800280028006 17.332843665362603 27.1075883698216 28.641310949947943
0.29002900290029004 18.2355725387721 26.366858718596255 32.60003830986404
0.3000300030003 18.949590861742813 24.876536157103967 36.47199305725363
0.31003100310031007 19.416024025129754 22.683050906538803 40.018153229012995
0.32003200320032005 19.592666122933483 19.87349131276754 43.04325008581824
0.33003300330033003 19.456586619686966 16.570948998573158 45.40319945392243
0.34003400340034007 19.004130350455572 12.934518863654812 47.00510172515566
0.35003500350035005 18.24420096133524 9.194714577006048 47.80032813544217
0.36003600360036003 17.207675392560176 5.59556763670546 47.84013720509628
0.37003700370037007 15.942592308155634 2.3040388716830726 47.2366322478442
0.38003800380038005 14.502555744083462 -0.5649170648511461 46.12394772651137
0.39003900390039004 12.946735073530746 -2.94835155807492 44.65824916565195
0.4000400040004001 11.33800257333773 -4.837287362218195 43.01124386786962
0.41004100410041006 9.725523912641824 -6.277010084867511 41.302100318554714
0.42004200420042004 8.148998345609076 -7.322386572937695 39.61256573847856
0.4300430043004301 6.6396330209404715 -8.0356776857342 38.004365213184585
0.44004400440044006 5.219289654819318 -8.488138471859795 36.51714113818739
0.45004500450045004 3.9007300918240917 -8.756281565474923 35.168588862555545
0.4600460046004601 2.689688610763363 -8.88506139196752 33.958117321261085
0.47004700470047006 1.5862499195227748 -8.911949696277702 32.87766801220273
0.48004800480048004 0.5881439029580333 -8.870530536749268 31.917461749312146
0.4900490049004901 -0.30884376111785716 -8.787338979612475 31.066283308177436
0.5000500050005001 -1.1108716019345772 -8.681861098984035 30.311481426043173
0.51005100510051 -1.8260594409884545 -8.567426650223862 29.639507911568998
0.5200520052005201 -2.462953502507523 -8.454847673524714 29.039867856284125
0.5300530053005301 -3.0288355663909043 -8.349997635676887 28.503565397135144
0.54005400540054 -3.530914866218469 -8.257424506009961 28.022611018186712
0.5500550055005501 -3.976415391988848 -8.18077063285064 27.59014055813335
0.5600560056005601 -4.3725758901194 -8.122772743522752 27.200415210299447
0.57005700570057 -4.726649863446225 -8.085261944347248 26.84882152263928
0.5800580058005801 -5.045723794145985 -8.068696826586784 26.531579852214616
0.5900590059005901 -5.334789254920273 -8.071736030533327 26.245941955740705
0.6000600060006 -5.597491642787197 -8.093613134418076 25.990676679477556
0.6100610061006101 -5.837419837836208 -8.133466001152735 25.764617194662822
0.6200620062006201 -6.058125138204177 -8.190281781339369 25.566605914960963
0.6300630063006301 -6.263121260075406 -8.262896913270417 25.39549449646326
0.6400640064006401 -6.455884337681628 -8.349997122928688 25.2501438376878
0.6500650065006501 -6.639852923301999 -8.45011742398736 25.12942407957948
0.6600660066006601 -6.817727695154311 -8.561542121318656 25.032715976397213
0.6700670067006701 -6.990245739473179 -8.682536217464303 24.96077475995313
0.6800680068006801 -7.158240153439314 -8.811547876553783 24.91406854291361
0.6900690069006901 -7.322488695924264 -8.946888638791584 24.892805961405383
0.7000700070007001 -7.4837005260051646 -9.086728774826197 24.896945214993405
0.7100710071007101 -7.642516202964731 -9.229097285750123 24.926194066680896
0.7200720072007201 -7.799507686291254 -9.371881903099872 24.980009842909325
0.7300730073007301 -7.955178335678616 -9.51282908885596 25.057599433558416
0.7400740074007401 -8.109930289124286 -9.649617212136224 25.15794328107068
0.7500750075007501 -8.263356272567318 -9.780546183466837 25.28034794003057
0.7600760076007601 -8.414467999795749 -9.90331403154385 25.42427223859432
0.7700770077007701 -8.562291085581435 -10.01554903902837 25.58879011508308
0.7800780078007801 -8.705850903230148 -10.115060169239886 25.77259097373274
0.7900790079007901 -8.844172584581557 -10.199837066156265 25.973979684693923
0.8000800080008001 -8.976281020009235 -10.268050054413752 26.19087658403199
0.8100810081008101 -9.10120085842066 -10.318050139306973 26.420817473727034
0.8200820082008201 -9.21795650725721 -10.348369006788925 26.660953621673897
0.8300830083008301 -9.32557213249417 -10.35771902347099 26.90805176168214
0.8400840084008401 -9.423071658640726 -10.344993236622924 27.158494093476072
0.8500850085008501 -9.509619354566736 -10.309101128976279 27.409118842396765
0.8600860086008602 -9.584124032763665 -10.249932563830532 27.657191780986864
0.8700870087008701 -9.64517135986704 -10.168536410648164 27.89874002197999
0.8800880088008801 -9.691632328485001 -10.06613943849253 28.130100514953885
0.8900890089008902 -9.722671294620806 -9.944133990004314 28.34794920396575
0.9000900090009001 -9.737745977672837 -9.804077981401548 28.549301027552236
0.9100910091009101 -9.736607460434595 -9.64769490247959 28.73150991872946
0.9200920092009202 -9.719300189094705 -9.476873816611135 28.892268804992987
0.9300930093009301 -9.686161973236914 -9.293669360746222 29.029609608317838
0.9400940094009401 -9.637823985840088 -9.100301745412214 29.141903245158503
0.9500950095009502 -9.575210763278218 -8.899156754713816 29.227859626448915
0.9600960096009601 -9.499540205320416 -8.692785746333076 29.28652765760247
0.9700970097009701 -9.412265823718577 -8.483967796091726 29.31735229336109
0.9800980098009802 -9.313766141266443 -8.27686558198676 29.321322697172153
0.9900990099009902 -9.205123089802505 -8.074445904554779 29.29887705160342
1.0001000100010002 -9.087940391126772 -7.878861710232539 29.250247324422958
1.0101010101010102 -8.963806573655717 -7.6920920373173125 29.176030747166795
1.02010201020102 -8.834294972422285 -7.515942015966869 29.077189815138883
1.0301030103010302 -8.700963729075886 -7.352042868199486 28.955052287411128
1.0401040104010402 -8.565355791882409 -7.20185190789396 28.811311186823367
1.05010501050105 -8.428998915724204 -7.06665254078958 28.64802479998339
1.0601060106010602 -8.293405662100094 -6.947554264486147 28.46761667726691
1.0701070107010702 -8.160073399125377 -6.845492668443975 28.272875632817605
1.08010801080108 -8.03048430153181 -6.7612294339838765 28.066955744547073
1.0901090109010902 -7.906105350667627 -6.695352334287175 27.85337635413486
1.1001100110011002 -7.788374949351143 -6.6481453680811375 27.63584610398482
1.11011101110111 -7.678322355641514 -6.617552390848758 27.414695040396158
1.1201120112011203 -7.57670259303152 -6.603013409612493 27.190797054934055
1.1301130113011302 -7.484231591851026 -6.604704175145102 26.965974883140678
1.14011401140114 -7.401544110085996 -6.622624385957737 26.742006394464692
1.1501150115011503 -7.329193733378496 -6.656597688299953 26.520624592261296
1.1601160116011602 -7.267652875026703 -6.706271676159697 26.303517613792227
1.17011701170117 -7.217312775984889 -6.7711178912633185 26.092328730225745
1.1801180118011803 -7.178483504863434 -6.8504318230755645 25.888656346636633
1.1901190119011902 -7.1513939579288195 -6.943332908799573 25.69405400200622
1.2001200120012 -7.136191859103631 -7.048764533376889 25.510030369222342
1.2101210121012103 -7.132943759966557 -7.16549402948745 25.338049255079365
1.2201220122012202 -7.141635039752391 -7.2921126775495875 25.17952960027821
1.2301230123012301 -7.162169905352026 -7.427035705720039 25.035845479426296
1.2401240124012403 -7.193842027639556 -7.569466452788636 24.907722254705448
1.2501250125012502 -7.23569978714513 -7.720026979553252 24.795513072922525
1.2601260126012601 -7.287878890896984 -7.87801049575011 24.700710413031896
1.2701270127012703 -7.350391080139484 -8.042552012513925 24.624654809410437
1.2801280128012802 -7.423097836396118 -8.212664339750468 24.568505981390732
1.2901290129012901 -7.505710381469509 -8.387238086136588 24.53324283326106
1.3001300130013003 -7.597789677441406 -8.565041659120203 24.51966345426539
1.3101310131013102 -7.698746426672679 -8.744721264920289 24.528385118603403
