0.0 0.0 3.5 2.0
0.010001000100010001 0.33289689643036446 3.5090024596811005 1.953218593956223
0.020002000200020003 0.6390453726402576 3.6005835838095974 1.9189348665327155
0.030003000300030003 0.928355844147942 3.7686847564009662 1.8970318788923408
0.040004000400040006 1.209746134591542 4.009076381288768 1.8881866629733386
0.05000500050005001 1.4909279198367067 4.319656854555984 1.893974295873827
0.060006000600060005 1.7781183914002372 4.700869277365178 1.9168648825321806
0.07000700070007002 2.0773895582639472 5.15410442964126 1.9602101075672909
0.08000800080008001 2.394843685629767 5.681491960386923 2.028254706301773
0.09000900090009001 2.7364185498693683 6.285945643810526 2.1264834358467013
0.10001000100010002 3.107149377679773 6.972544637780925 2.261710612453615
0.11001100110011001 3.511993292654134 7.7471954263172815 2.4422800000736014
0.12001200120012001 3.956153281138951 8.615235562221242 2.679070044746072
0.13001300130013002 4.445077549948915 9.581422450921142 2.9855080765947335
0.14001400140014003 4.984459526366903 10.649933350471986 3.3775703098275907
0.15001500150015 5.57855818103433 11.82015397201376 3.873750160102192
0.16001600160016002 6.2325665616993575 13.095996689838735 4.497960625692768
0.17001700170017003 6.952423602037712 14.481008605881264 5.278306562951854
0.18001800180018002 7.741654562593714 15.967510682482095 6.245458580494344
0.19001900190019003 8.60136813530046 17.53658894342659 7.432652047627279
0.20002000200020004 9.530256443479797 19.158094473944693 8.875687094349825
0.21002100210021002 10.524595041842346 20.790643420710943 10.612928611353292
0.22002200220022003 11.57823553810693 22.381652424389483 12.685257840039107
0.23002300230023004 12.678724230316288 23.87081975319693 15.11692367958515
0.24002400240024002 13.806010856137082 25.153623559219596 17.921819866634934
0.25002500250025006 14.933742204122844 26.112112707098134 21.091571580772627
0.26002600260026004 16.027300122215845 26.635888998428154 24.57719669334005
0.27002700270027 17.043801517747134 26.622107171760273 28.28910576743678
0.28002800280028006 17.932098357436516 25.97547490260008 32.09710205792013
0.29002900290029004 18.641757417971206 24.592105240552854 35.844137501440585
0.3000300030003 19.12259436303419 22.5089004914852 39.31661135686165
0.31003100310031007 19.327841921101207 19.871042685788392 42.302185717751684
0.32003200320032005 19.231967237647194 16.816608427993224 44.65308877501647
0.33003300330033003 18.830762706816905 13.476119452724774 46.28635279624052
0.34003400340034007 18.14134597142489 9.97254262470241 47.18381412568697
0.35003500350035005 17.1921343361249 6.4739482033388125 47.37539557509073
0.36003600360036003 16.012642952703818 3.2335509583120174 46.92542698760497
0.37003700370037007 14.655887523451382 0.37638876788805575 45.959540645257256
0.38003800380038005 13.176788562963672 -2.029233103114386 44.620127391400835
0.39003900390039004 11.631322504658817 -3.967765606826201 43.06472541322832
0.4000400040004001 10.07080146874388 -5.46896416393488 41.42532212061458
0.41004100410041006 8.53502785255615 -6.58279180928002 39.78039263626086
0.42004200420042004 7.055870100247872 -7.367068339496159 38.19424589603871
0.4300430043004301 5.656354923760084 -7.885519418306676 36.70932068903615
0.44004400440044006 4.351018720412155 -8.205480079744595 35.34674683173733
0.45004500450045004 3.14770722152986 -8.375619290884643 34.11167316675701
0.4600460046004601 2.0476391942540486 -8.4359372015422 32.999424617248486
0.47004700470047006 1.0495448392466615 -8.420945776194953 32.002635599232924
0.48004800480048004 0.15015776480797882 -8.358378071202473 31.111942099848136
0.4900490049004901 -0.6557850131233645 -8.269188234806219 30.315981677348674
0.5000500050005001 -1.3755741499231884 -8.16787097991126 29.601660707883347
0.51005100510051 -2.017745372430971 -8.06622329430757 28.958830269061927
0.5200520052005201 -2.589548562315821 -7.9712530962731485 28.37922442944544
0.5300530053005301 -3.0980138344711756 -7.888044672225187 27.855224290871003
0.54005400540054 -3.550207860606058 -7.820718345516117 27.380270575382063
0.5500550055005501 -3.953233869245093 -7.77243047643361 26.948863625228356
0.5600560056005601 -4.314231645728476 -7.745373462200582 26.55656340286597
0.57005700570057 -4.640343118461877 -7.740615132978369 26.19986791558713
0.5800580058005801 -4.937257203966641 -7.757205245158275 25.875885304455796
0.5900590059005901 -5.208702716211301 -7.794486308930085 25.583514354061123
0.6000600060006 -5.458254968356586 -7.851807867005899 25.321913286418056
0.6100610061006101 -5.689464979043753 -7.928314115381499 25.090248537189723
0.6200620062006201 -5.905859472394561 -8.022943903336351 24.887694755687452
0.6300630063006301 -6.110940878011291 -8.134430733433598 24.713434804870758
0.6400640064006401 -6.308187330976743 -8.261302761520074 24.566659761347342
0.6500650065006501 -6.500745526619103 -8.401857075500605 24.4467708662088
0.6600660066006601 -6.689653819077715 -8.554336463702665 24.354628799551147
0.6700670067006701 -6.875707301230191 -8.717190437188947 24.29118100962043
0.6800680068006801 -7.059704390773202 -8.888683143873832 24.257063253801213
0.6900690069006901 -7.242358711127406 -9.066862997066766 24.252647268481695
0.7000700070007001 -7.424299091437459 -9.249562675472266 24.278040769053725
0.7100710071007101 -7.606069566571998 -9.434399123189909 24.333087449912796
0.7200720072007201 -7.7881293771236555 -9.618773549714334 24.41736698445805
0.7300730073007301 -7.97084503994483 -9.799894439406623 24.53019505780281
0.7400740074007401 -8.153872880596905 -9.975622056544388 24.670909794784354
0.7500750075007501 -8.336076834139499 -10.143162794847132 24.839282300325454
0.7600760076007601 -8.516289629565826 -10.299360916999067 25.034691172575197
0.7700770077007701 -8.693295650178515 -10.441238179370988 25.25596826194244
0.7800780078007801 -8.865830933589606 -10.565993832020293 25.5013986710958
0.7900790079007901 -9.032583171720566 -10.671004618690983 25.76872075496369
0.8000800080008001 -9.192191710802264 -10.75382477681365 26.055126120734286
0.8100810081008101 -9.343247551374994 -10.812186037505485 26.357259627855534
0.8200820082008201 -9.48429334828846 -10.843997625570278 26.671219388035166
0.8300830083008301 -9.613823410701789 -10.847346259498416 26.992556765240675
0.8400840084008401 -9.730535026403802 -10.820140856262519 27.317163200963446
0.8500850085008501 -9.833046255168965 -10.761368558873832 27.64149738827507
0.8600860086008602 -9.91925597809238 -10.672363730058336 27.959905631748637
0.8700870087008701 -9.987429013070914 -10.55472800347107 28.267127263425166
0.8800880088008801 -10.036234421837916 -10.410262087131287 28.558401998953688
0.8900890089008902 -10.064745509963233 -10.240965763422468 28.829469937591234
0.9000900090009001 -10.072439826853195 -10.049037889092318 29.076571562202844
0.9100910091009101 -10.059199165750618 -9.836876395252757 29.296447739261584
0.9200920092009202 -10.025309563734815 -9.607078287379936 29.48633971884851
0.9300930093009301 -9.971461301721583 -9.362439645314225 29.643989134652692
0.9400940094009401 -9.8987489044632 -9.105955623260215 29.76763800397122
0.9500950095009502 -9.808671140548448 -8.84082044978672 29.856028727709184
0.9600960096009601 -9.703008528367995 -8.570604444892291 29.908458864595826
0.9700970097009701 -9.58195200681303 -8.30172996603114 29.925501492058327
0.9800980098009802 -9.44699945066662 -8.038511895740113 29.907473202003928
0.9900990099009902 -9.300325622660383 -7.78395413097198 29.85484504230888
1.0001000100010002 -9.144076357290707 -7.5407923526344955 29.76858476192787
1.0101010101010102 -8.980368560818764 -7.311494025590392 29.650156810894025
1.02010201020102 -8.811290211270508 -7.098258398657376 29.501522340318896
1.0301030103010302 -8.638900358436665 -6.90301650460814 29.325139202392478
1.0401040104010402 -8.465229123872756 -6.727431160170365 29.123961950383205
1.05010501050105 -8.292277700899069 -6.572896966026703 28.901441838637936
1.0601060106010602 -8.122018354600671 -6.440540306814785 28.66152682258196
1.0701070107010702 -7.956394421827426 -6.331219351127235 28.40866155871902
1.08010801080108 -7.79732044005246 -6.245506143057034 28.14776282654907
1.0901090109010902 -7.646537107435675 -6.181465825931872 27.88043811858684
1.1001100110011002 -7.505192244369158 -6.1377303826569705 27.60725938284176
1.11011101110111 -7.374221859738553 -6.114353934939307 27.33048989266513
1.1201120112011203 -7.254466948905641 -6.111198269358691 27.052322257764896
1.1301130113011302 -7.146673493708352 -6.127932837367759 26.774878424205657
1.14011401140114 -7.051492462460748 -6.1640347552919765 26.50020967440864
1.1501150115011503 -6.969479809953025 -6.218788804329638 26.23029662715171
1.1601160116011602 -6.9010964774515315 -6.291287430551863 25.967049237569395
1.17011701170117 -6.846708392698742 -6.380430744902604 25.71230679715283
1.1801180118011803 -6.806586469913277 -6.484926523198639 25.467837933749816
1.1901190119011902 -6.780906609789895 -6.6032902061295715 25.235340611564787
1.2001200120012 -6.769749699499491 -6.733844899257838 25.01644213115882
1.2101210121012103 -6.772885724585051 -6.875113184291814 24.812531799834716
1.2201220122012202 -6.789140439663711 -7.027963506308852 24.624211150380493
1.2301230123012301 -6.818555940374126 -7.1922041333895335 24.45294411386216
1.2401240124012403 -6.861253634231218 -7.367214870743547 24.30026554623403
1.2501250125012502 -6.917211794588262 -7.552244433281008 24.167615329023985
1.2601260126012601 -6.986265560636884 -7.746410445612478 24.05633836933343
1.2701270127012703 -7.068106937407066 -7.948699442048953 23.96768459983733
1.2801280128012802 -7.162284795767136 -8.157966866601855 23.902808978784194
1.2901290129012901 -7.268204872423778 -8.372937072983053 23.86277148999607
1.3001300130013003 -7.385129769922032 -8.59220332460485 23.848537142868565
1.3101310131013102 -7.512178956645277 -8.814227794579972 23.860975972370827
1.3201320132013201 -7.648328766815258 -9.037341565721597 23.900863039045543
1.3301330133013303 -7.792412400492067 -9.259744630543336 23.96887842900896
1.3401340134013402 -7.943122963028529 -9.47951796529977 24.065599504828562
1.3501350135013501 -8.099566181075811 -9.69598359761741 24.1904358393884
1.3601360136013603 -8.260928781344683 -9.906536317737661 24.343152656983765
1.3701370137013702 -8.426019874109956 -10.107244967392019 24.523910626781998
1.3801380138013801 -8.593527462313718 -10.29448280886867 24.73234403167091
1.3901390139013903 -8.762018441565319 -10.464927525012477 24.967560768258757
1.4001400140014002 -8.929938600141371 -10.615561219224972 25.228142346874247
1.4101410141014101 -9.095612618985763 -10.743670415464376 25.51214389156654
1.4201420142014203 -9.25724407170965 -10.846846058245585 25.817094140105272
1.4301430143014302 -9.41291542459144 -10.922983512640167 26.13999544398049
1.4401440144014401 -9.560588036576823 -10.970282564276374 26.477323768402727
1.4501450145014503 -9.698102159278752 -10.987247419339136 26.82502869230297
1.4601460146014602 -9.823176936977443 -10.972686704570059 27.178533408332623
1.4701470147014701 -9.933410406620382 -10.925713467267425 27.532734722863587
1.4801480148014803 -10.026279497822324 -10.845745175286197 27.882003055988203
1.4901490149014902 -10.099447137242155 -10.731950205338046 28.22039390909629
1.5001500150015001 -10.153057547795871 -10.58205621503054 28.543359149126886
1.5101510151015103 -10.186367077196614 -10.400715709897847 28.845942613124095
1.5201520152015202 -10.198555750447898 -10.193399926975408 29.123533295770844
1.5301530153015301 -10.18917507899193 -9.965142088376131 29.372175882018244
1.5401540154015403 -10.158148060709612 -9.720537401290393 29.58857074708557
1.5501550155015502 -10.105769179920543 -9.463743057986067 29.770073956460244
1.5601560156015601 -10.032704407383013 -9.198478235808478 29.914697265897864
1.5701570157015703 -9.939991200294008 -8.928024097180435 30.021108121422202
1.5801580158015802 -9.829038502289212 -8.655223789602234 30.08862965932517
1.5901590159015901 -9.701626743442997 -8.382482445651629 30.117240706166868
1.6001600160016003 -9.559907840268433 -8.111767182983852 30.10757577877555
1.6101610161016102 -9.40640519571729 -7.844607104331628 30.06092508424764
1.6201620162016201 -9.24398777106527 -7.582158506020245 29.97923964554664
1.6301630163016303 -9.073512959429415 -7.331143574969925 29.86523396752916
1.6401640164016402 -8.896227084494067 -7.097379966806229 29.720954327529586
1.6501650165016502 -8.714592464854022 -6.882989330156298 29.548291262369688
1.6601660166016603 -8.530943365871755 -6.689692060968039 29.3494416731995
1.6701670167016702 -8.347485999677438 -6.518807302510135 29.126908825497342
1.6801680168016802 -8.166298525168905 -6.371252945372024 28.883502349069783
1.6901690169016903 -7.989331048011673 -6.2475456274639125 28.622338238051658
1.7001700170017002 -7.81840562063895 -6.1478007340167755 28.346838850906085
1.7101710171017102 -7.655216242251612 -6.07173239758235 28.06073291042444
1.7201720172017203 -7.501328858818216 -6.018653498033137 27.76805550372636
1.7301730173017302 -7.358181363075006 -5.9874756625624075 27.473148082259762
1.7401740174017402 -7.227008552178814 -5.976777981538134 27.17985992729875
1.7501750175017503 -7.108378985249073 -5.985688611008231 26.88740944389221
1.7601760176017602 -7.002841529699755 -6.013724714766585 26.59726158927782
1.7701770177017702 -6.9109043894259266 -6.06032700633829 26.31141965460161
1.7801780178017803 -6.832985482288162 -6.124864250279152 26.031798030527607
1.7901790179017902 -6.7694124401125535 -6.206633262175689 25.760222207237874
1.8001800180018002 -6.720422608690699 -6.304858908645136 25.498428774432455
1.8101810181018103 -6.686163047779703 -6.418694107335443 25.2480654213294
1.8201820182018202 -6.666690531102189 -6.547219826925265 25.010690936664787
1.8301830183018302 -6.661971546346284 -6.689445087123978 24.787775208692686
1.8401840184018403 -6.671882295165627 -6.844306958671675 24.580699225185164
1.8501850185018502 -6.6962086931793685 -7.010670563339147 24.39075507343232
1.8601860186018602 -6.733814917539077 -7.187755441760475 24.218778270043558
1.8701870187018703 -6.7837536822970295 -7.375423422057315 24.06588774482766
1.8801880188018802 -6.846527568894325 -7.573113616765979 23.933943844385126
1.8901890189018902 -6.9224351993565305 -7.780075885721519 23.824647691951114
1.9001900190019003 -7.011559282839345 -7.9953744882684274 23.73953520721791
1.9101910191019102 -7.1137666156285935 -8.217888083260618 23.679977106334942
1.9201920192019202 -7.228708081140239 -8.44630972906146 23.647178901908774
1.9301930193019303 -7.355818649920375 -8.679146883543753 23.6421809030031
1.9401940194019403 -7.49431737964522 -8.914721404089727 23.665858215138755
1.9501950195019504 -7.643207415121133 -9.151169547591062 23.71892074029371
1.9601960196019603 -7.801275988284595 -9.386441970448859 23.801913176903067
1.9701970197019703 -7.967094418202225 -9.618303728573673 23.915215019859065
1.9801980198019804 -8.139018111070776 -9.844334277385494 24.059040560511086
1.9901990199019903 -8.315186560217121 -10.061927471813732 24.23343888666563
2.0002000200020005 -8.49352334609828 -10.268291566297261 24.43829388258636
2.01020102010201 -8.672203897081769 -10.460716082121603 24.673173469859787
2.0202020202020203 -8.851449243156608 -10.636960793198421 24.936239980830273
2.0302030203020305 -9.029409256133535 -10.792904955093606 25.225236730838855
2.04020402040204 -9.203880089372882 -10.924680609460843 25.537575645888417
2.0502050205020503 -9.372693415239368 -11.028969215463224 25.87025965576135
2.0602060206020605 -9.533716425102028 -11.103001649773216 26.219882694019457
2.07020702070207 -9.684851829334265 -11.14455820657268 26.58262969800399
2.0802080208020803 -9.824037857313845 -11.151968597552873 26.954276608835716
2.0902090209020905 -9.949248257422871 -11.124111951914436 27.330190371414794
2.1002100210021 -10.058492297047803 -11.060416816367406 27.70532893442085
2.1102110211021103 -10.14981476257946 -10.960861155131202 28.074241250313012
2.1202120212021205 -10.22129595941301 -10.82597234993464 28.431067275329806
2.13021302130213 -10.271097220863973 -10.656666235064696 28.769559167027786
2.1402140214021403 -10.29837765073073 -10.453159003274795 29.083931496419776
2.1502150215021505 -10.302626221442559 -10.220213350713822 29.369501233796857
2.16021602160216 -10.28352061069655 -9.963527807711912 29.622269244879362
2.1702170217021703 -10.241117780164538 -9.688440220976682 29.8389229190406
2.1802180218021805 -10.17585397549311 -9.399927753593303 30.016836169306792
2.19021902190219 -10.088544726303597 -9.102606885024457 30.154069432357126
2.2002200220022003 -9.980384846192072 -8.800733411110306 30.24936966852375
2.2102210221022105 -9.852948432729361 -8.498202444068568 30.302170361791752
2.22022202220222 -9.708188867461043 -8.198548412494475 30.312591519799167
2.2302230223022304 -9.548438815907426 -7.904945061360736 30.281439673836985
2.2402240224022405 -9.37641022756358 -7.620205452017614 30.210207878849143
2.25022502250225 -9.195187706348262 -7.346793384933743 30.101081782783496
2.2602260226022604 -9.006629091482507 -7.089418986540859 29.957995221693164
2.2702270227022705 -8.812517558048507 -6.85229425277316 29.784233608327437
2.28022802280228 -8.615475208868487 -6.637415178332804 29.582179403034303
2.2902290229022904 -8.417964929740112 -6.446328586417985 29.354465111087396
2.3002300230023005 -8.222290389436543 -6.280132128722986 29.103973282686074
2.31023102310231 -8.030596039706413 -6.139474285438154 28.833836512955365
2.3202320232023204 -7.844867115273791 -6.024554365249879 28.547437441945966
2.3302330233023305 -7.666929633838246 -5.935122505340634 28.248408754634273
2.34023402340234 -7.498450396074814 -5.870479671388952 27.94063318092238
2.3502350235023504 -7.340936985633973 -5.829477657569419 27.628243495638017
2.3602360236023605 -7.195737769141696 -5.810519086552697 27.315622518534646
2.37023702370237 -7.063844088013315 -5.812088449248961 27.00536808933066
2.3802380238023804 -6.945693332820523 -5.8338169618260975 26.696932920540377
2.3902390239023905 -6.84180284982086 -5.875060195439882 26.39231402315029
2.4002400240024 -6.752605795973035 -5.935113695704323 26.09349465744208
2.4102410241024104 -6.6784443646045455 -6.013227715660946 25.802365799831307
2.4202420242024205 -6.619569785411707 -6.108607215778776 25.520726142867517
2.43024302430243 -6.576142324459633 -6.22041186395434 25.25028209523419
2.4402440244024404 -6.548231284182237 -6.347756035511693 24.9926477817487
2.4502450245024505 -6.5358150033822415 -6.489708813202375 24.749345043362403
2.4602460246024602 -6.53878085723117 -6.645293987205438 24.521803437160575
2.4702470247024704 -6.556925257269348 -6.813490055127457 24.311360236362404
2.4802480248024805 -6.589725335125171 -6.993372738609602 24.119184384810865
2.4902490249024902 -6.636130670380316 -7.184759325870179 23.946399664591873
2.5002500250025004 -6.69632596596433 -7.387178607647034 23.794738859617333
2.5102510251025105 -6.770462693063483 -7.599927450919304 23.66587793938351
2.5202520252025202 -6.858508996902293 -7.822124573208764 23.561372225654132
2.5302530253025304 -6.960249696743524 -8.052710542579861 23.48265639246037
2.5402540254025405 -7.075286285888175 -8.29044777763965 23.431044466100886
2.5502550255025502 -7.203036931675482 -8.53392054753783 23.407729825141782
2.5602560256025604 -7.34273647548294 -8.781534971966765 23.413785200416637
2.5702570257025705 -7.493436432726268 -9.031519021161433 23.45016267502649
2.5802580258025802 -7.654004992859429 -9.281922515899447 23.517693684339836
2.5902590259025904 -7.823127019374643 -9.530617127501099 23.617089015992644
2.6002600260026005 -7.999304049802355 -9.775296377829283 23.748938809888344
2.6102610261026102 -8.180854295711246 -10.013475639289537 23.913712558197815
2.6202620262026204 -8.36652419628565 -10.243343311682102 24.111281530042977
2.6302630263026305 -8.555765441781622 -10.462568083523442 24.340448062863977
2.6402640264026402 -8.746757738710564 -10.66608823799798 24.60029422485017
2.6502650265026504 -8.937568018235353 -10.849274630861514 24.889372079628764
2.6602660266026605 -9.126196808348528 -11.008021316834144 25.205669920102235
2.6702670267026702 -9.310578233872302 -11.13874554960031 25.54661226844837
2.6802680268026804 -9.488580016458608 -11.238387781808804 25.90905987612031
2.6902690269026905 -9.65800347458903 -11.304411665072738 26.28930972384645
2.7002700270027002 -9.816583523574845 -11.334804049969565 26.683095021630503
2.7102710271027104 -9.961988675557027 -11.328074986041068 27.085585208751535
2.7202720272027205 -10.091821039506216 -11.283257721793372 27.491385953763867
2.7302730273027302 -10.203616321222741 -11.199908704696938 27.89453915449713
2.7402740274027404 -10.294843823336628 -11.078107581186547 28.288522938056325
2.7502750275027505 -10.362906445307567 -10.918457196661333 28.666251660821686
2.7602760276027603 -10.406526702187971 -10.719895977795668 29.020850574248467
2.7702770277027704 -10.425685733223803 -10.485458620562822 29.346972626724142
2.7802780278027805 -10.419829138208794 -10.222166884007196 29.639924403624256
2.7902790279027903 -10.388813305313755 -9.936490671860975 29.895756778387355
2.8002800280028004 -10.332905678250059 -9.634347271888563 30.111265002558138
2.8102810281028106 -10.252784756269637 -9.321101355886647 30.283988705787383
2.8202820282028203 -10.149540094164992 -9.001564979684172 30.412211895831994
2.8302830283028304 -10.024672302269169 -8.679997583142294 30.49496295855501
2.8402840284028406 -9.880093046455789 -8.360105990154455 30.53201465792557
2.8502850285028503 -9.718125048139036 -8.045044408646358 30.523884136018935
2.8602860286028604 -9.541502084273635 -7.737414430575914 30.47183291301649
2.8702870287028706 -9.353368987354894 -7.439265031933321 30.377866887205734
2.8802880288028803 -9.156883822199715 -7.153045640978905 30.24496885828212
2.8902890289028904 -8.953055922550256 -6.886515135821458 30.077585118398115
2.9002900290029006 -8.74443183429875 -6.643044911896581 29.878570422118198
2.9102910291029103 -8.533791273698618 -6.4245097687173836 29.65071248576364
2.9202920292029204 -8.323732385888501 -6.232283846608161 29.397049626609025
2.9302930293029306 -8.116671744892301 -6.067240626704451 29.12087076288229
2.9402940294029403 -7.914844353619165 -5.929752930953002 28.82571541376472
2.9502950295029504 -7.720303643863453 -5.819692922111758 28.515373699390892
2.9602960296029606 -7.534921476304792 -5.736432103749896 28.19388634084876
2.9702970297029703 -7.360388140508048 -5.678841320247803 27.86554466017961
2.9802980298029804 -7.198212354923307 -5.645290756797072 27.53489058037802
2.9902990299029906 -7.049658902482719 -5.633858451258036 27.205959455407793
3.0003000300030003 -6.915347643399287 -5.6439232703143345 26.87830917649938
3.0103010301030104 -6.795812884663659 -5.674829646068733 26.55353766390711
3.0203020302030206 -6.691534077485584 -5.7257747038801705 26.23373128714549
3.0303030303030303 -6.602897270232589 -5.795925858529923 25.920873574563814
